PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=4, bias=True)
  )
)
275233: reward: -712.14, mean_100: -580.49, episodes: 1925
275298: reward: -577.15, mean_100: -578.33, episodes: 1926
275364: reward: -477.83, mean_100: -578.20, episodes: 1927
275423: reward: -517.63, mean_100: -578.98, episodes: 1928
275500: reward: -800.80, mean_100: -583.19, episodes: 1929
275567: reward: -515.95, mean_100: -580.07, episodes: 1930
275621: reward: -393.55, mean_100: -580.03, episodes: 1931
275680: reward: -524.67, mean_100: -578.53, episodes: 1932
275731: reward: -326.05, mean_100: -576.66, episodes: 1933
275791: reward: -485.32, mean_100: -574.46, episodes: 1934
275845: reward: -421.81, mean_100: -573.06, episodes: 1935
275911: reward: -510.85, mean_100: -571.00, episodes: 1936
275976: reward: -562.88, mean_100: -570.93, episodes: 1937
276030: reward: -469.83, mean_100: -569.92, episodes: 1938
276111: reward: -810.89, mean_100: -572.39, episodes: 1939
276181: reward: -697.95, mean_100: -570.36, episodes: 1940
276230: reward: -402.14, mean_100: -568.71, episodes: 1941
276297: reward: -547.61, mean_100: -570.83, episodes: 1942
276347: reward: -425.30, mean_100: -567.19, episodes: 1943
276399: reward: -424.31, mean_100: -566.18, episodes: 1944
276449: reward: -369.61, mean_100: -560.14, episodes: 1945
276505: reward: -483.85, mean_100: -559.54, episodes: 1946
276588: reward: -887.35, mean_100: -560.62, episodes: 1947
276653: reward: -473.71, mean_100: -558.96, episodes: 1948
276733: reward: -689.96, mean_100: -560.63, episodes: 1949
276785: reward: -436.09, mean_100: -560.39, episodes: 1950
276846: reward: -458.00, mean_100: -557.28, episodes: 1951
276922: reward: -798.25, mean_100: -561.07, episodes: 1952
277002: reward: -704.24, mean_100: -561.03, episodes: 1953
277060: reward: -388.42, mean_100: -561.81, episodes: 1954
277133: reward: -693.95, mean_100: -562.11, episodes: 1955
277207: reward: -472.04, mean_100: -563.62, episodes: 1956
277269: reward: -490.41, mean_100: -560.65, episodes: 1957
277329: reward: -481.24, mean_100: -559.22, episodes: 1958
277408: reward: -487.92, mean_100: -557.22, episodes: 1959
277466: reward: -443.80, mean_100: -554.43, episodes: 1960
277524: reward: -517.41, mean_100: -554.65, episodes: 1961
277582: reward: -491.22, mean_100: -553.79, episodes: 1962
277640: reward: -476.99, mean_100: -554.30, episodes: 1963
277715: reward: -728.05, mean_100: -556.71, episodes: 1964
277795: reward: -709.73, mean_100: -559.09, episodes: 1965
277848: reward: -356.88, mean_100: -558.02, episodes: 1966
277910: reward: -481.84, mean_100: -555.40, episodes: 1967
277965: reward: -491.13, mean_100: -554.76, episodes: 1968
278032: reward: -472.13, mean_100: -555.09, episodes: 1969
278098: reward: -524.39, mean_100: -551.27, episodes: 1970
278174: reward: -477.80, mean_100: -550.25, episodes: 1971
278245: reward: -668.15, mean_100: -549.11, episodes: 1972
278315: reward: -472.14, mean_100: -549.96, episodes: 1973
278391: reward: -456.52, mean_100: -550.25, episodes: 1974
278462: reward: -432.48, mean_100: -549.80, episodes: 1975
278524: reward: -473.81, mean_100: -550.29, episodes: 1976
278575: reward: -347.05, mean_100: -548.91, episodes: 1977
278668: reward: -686.32, mean_100: -550.17, episodes: 1978
278740: reward: -661.84, mean_100: -552.40, episodes: 1979
278819: reward: -832.23, mean_100: -555.60, episodes: 1980
278895: reward: -439.36, mean_100: -555.47, episodes: 1981
278946: reward: -412.40, mean_100: -556.04, episodes: 1982
279015: reward: -620.23, mean_100: -556.52, episodes: 1983
279077: reward: -490.50, mean_100: -556.67, episodes: 1984
279133: reward: -462.95, mean_100: -557.00, episodes: 1985
279210: reward: -487.69, mean_100: -557.01, episodes: 1986
279294: reward: -755.11, mean_100: -558.81, episodes: 1987
279372: reward: -664.77, mean_100: -559.55, episodes: 1988
279451: reward: -654.36, mean_100: -561.14, episodes: 1989
279505: reward: -355.28, mean_100: -558.94, episodes: 1990
279584: reward: -838.54, mean_100: -561.10, episodes: 1991
279635: reward: -424.11, mean_100: -557.55, episodes: 1992
279719: reward: -852.94, mean_100: -561.20, episodes: 1993
279783: reward: -502.95, mean_100: -562.64, episodes: 1994
279842: reward: -408.42, mean_100: -561.02, episodes: 1995
279898: reward: -474.81, mean_100: -561.07, episodes: 1996
279977: reward: -726.91, mean_100: -560.44, episodes: 1997
280059: reward: -756.57, mean_100: -564.49, episodes: 1998
280110: reward: -369.36, mean_100: -563.01, episodes: 1999
280170: reward: -521.07, mean_100: -562.80, episodes: 2000
280240: reward: -576.39, mean_100: -561.38, episodes: 2001
280322: reward: -848.29, mean_100: -562.00, episodes: 2002
280409: reward: -793.19, mean_100: -564.59, episodes: 2003
280474: reward: -584.91, mean_100: -566.35, episodes: 2004
280540: reward: -658.39, mean_100: -565.90, episodes: 2005
280594: reward: -373.21, mean_100: -561.36, episodes: 2006
280663: reward: -559.31, mean_100: -563.21, episodes: 2007
280722: reward: -405.49, mean_100: -560.86, episodes: 2008
280799: reward: -655.48, mean_100: -562.88, episodes: 2009
280852: reward: -396.31, mean_100: -562.87, episodes: 2010
280915: reward: -573.95, mean_100: -564.26, episodes: 2011
280999: reward: -734.78, mean_100: -562.99, episodes: 2012
281050: reward: -380.39, mean_100: -561.61, episodes: 2013
281123: reward: -448.41, mean_100: -561.35, episodes: 2014
281187: reward: -625.31, mean_100: -561.90, episodes: 2015
281245: reward: -429.99, mean_100: -559.69, episodes: 2016
281323: reward: -431.37, mean_100: -554.89, episodes: 2017
281373: reward: -419.90, mean_100: -552.69, episodes: 2018
281430: reward: -462.68, mean_100: -549.40, episodes: 2019
281495: reward: -507.52, mean_100: -547.36, episodes: 2020
281547: reward: -409.18, mean_100: -544.91, episodes: 2021
281622: reward: -722.50, mean_100: -545.07, episodes: 2022
281686: reward: -488.51, mean_100: -546.46, episodes: 2023
281750: reward: -486.95, mean_100: -543.12, episodes: 2024
281800: reward: -359.42, mean_100: -539.60, episodes: 2025
281854: reward: -445.15, mean_100: -538.28, episodes: 2026
281921: reward: -527.91, mean_100: -538.78, episodes: 2027
282002: reward: -650.46, mean_100: -540.11, episodes: 2028
282061: reward: -510.24, mean_100: -537.20, episodes: 2029
282137: reward: -804.67, mean_100: -540.09, episodes: 2030
282203: reward: -625.21, mean_100: -542.40, episodes: 2031
282279: reward: -612.98, mean_100: -543.29, episodes: 2032
282344: reward: -481.26, mean_100: -544.84, episodes: 2033
282416: reward: -644.65, mean_100: -546.43, episodes: 2034
282468: reward: -422.83, mean_100: -546.44, episodes: 2035
282530: reward: -530.77, mean_100: -546.64, episodes: 2036
282604: reward: -394.81, mean_100: -544.96, episodes: 2037
282688: reward: -955.31, mean_100: -549.82, episodes: 2038
282765: reward: -742.66, mean_100: -549.13, episodes: 2039
282839: reward: -607.33, mean_100: -548.23, episodes: 2040
282917: reward: -742.50, mean_100: -551.63, episodes: 2041
282982: reward: -483.78, mean_100: -550.99, episodes: 2042
283034: reward: -345.68, mean_100: -550.20, episodes: 2043
283088: reward: -470.67, mean_100: -550.66, episodes: 2044
283158: reward: -550.92, mean_100: -552.47, episodes: 2045
283213: reward: -401.29, mean_100: -551.65, episodes: 2046
283273: reward: -549.54, mean_100: -548.27, episodes: 2047
283326: reward: -438.15, mean_100: -547.91, episodes: 2048
---------------------------------------------------------------------------
KeyboardInterrupt                         Traceback (most recent call last)
<ipython-input-37-43ff27f6d1dc> in <module>()
     58     loss_policy_v = -log_prob_actions_v.mean()
     59 
---> 60     loss_policy_v.backward(retain_graph=True)
     61     grads = np.concatenate([p.grad.data.numpy().flatten()
     62                             for p in net.parameters()

/usr/local/lib/python3.6/dist-packages/torch/tensor.py in backward(self, gradient, retain_graph, create_graph)
    100                 products. Defaults to ``False``.
    101         """
--> 102         torch.autograd.backward(self, gradient, retain_graph, create_graph)
    103 
    104     def register_hook(self, hook):

/usr/local/lib/python3.6/dist-packages/torch/autograd/__init__.py in backward(tensors, grad_tensors, retain_graph, create_graph, grad_variables)
     88     Variable._execution_engine.run_backward(
     89         tensors, grad_tensors, retain_graph, create_graph,
---> 90         allow_unreachable=True)  # allow_unreachable flag
     91 
     92 

KeyboardInterrupt: 
SEARCH STACK OVERFLOW
