PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
1415495: reward:   6.26, mean_100:  61.72, episodes: 4325
1415737: reward: 264.63, mean_100:  61.91, episodes: 4326
1415967: reward: 290.02, mean_100:  65.01, episodes: 4327
1416968: reward: 137.09, mean_100:  63.98, episodes: 4328
1417085: reward: -104.86, mean_100:  63.64, episodes: 4329
1417336: reward: -118.56, mean_100:  62.68, episodes: 4330
1417510: reward: -116.22, mean_100:  61.22, episodes: 4331
1417682: reward: -117.07, mean_100:  57.76, episodes: 4332
1417847: reward: -117.91, mean_100:  54.14, episodes: 4333
1418186: reward: 234.10, mean_100:  54.18, episodes: 4334
1418317: reward: -87.02, mean_100:  50.46, episodes: 4335
1418446: reward: -92.96, mean_100:  49.65, episodes: 4336
1418565: reward: -103.46, mean_100:  48.90, episodes: 4337
1418724: reward: -122.75, mean_100:  48.00, episodes: 4338
1419025: reward: -132.50, mean_100:  44.37, episodes: 4339
1419188: reward: -123.81, mean_100:  40.51, episodes: 4340
1420189: reward: 156.59, mean_100:  42.93, episodes: 4341
1420329: reward: -133.59, mean_100:  39.14, episodes: 4342
1420470: reward: -118.07, mean_100:  37.72, episodes: 4343
1420892: reward: 198.20, mean_100:  40.28, episodes: 4344
1421396: reward: 199.00, mean_100:  40.18, episodes: 4345
1421584: reward:  -7.57, mean_100:  38.15, episodes: 4346
1421732: reward: -103.84, mean_100:  34.42, episodes: 4347
1421925: reward: -126.36, mean_100:  31.41, episodes: 4348
1422159: reward: 316.33, mean_100:  35.06, episodes: 4349
1422337: reward: -121.30, mean_100:  31.39, episodes: 4350
1422569: reward: -121.60, mean_100:  27.75, episodes: 4351
1422724: reward: -66.76, mean_100:  26.33, episodes: 4352
1423002: reward: 291.62, mean_100:  30.19, episodes: 4353
1423183: reward: -73.81, mean_100:  27.12, episodes: 4354
1423618: reward: 187.73, mean_100:  26.99, episodes: 4355
1423944: reward: 104.85, mean_100:  28.01, episodes: 4356
1424161: reward: 254.55, mean_100:  31.32, episodes: 4357
1424284: reward: -134.00, mean_100:  30.90, episodes: 4358
1424469: reward: -120.01, mean_100:  30.32, episodes: 4359
1424651: reward: -153.42, mean_100:  26.68, episodes: 4360
1424976: reward: 249.32, mean_100:  27.09, episodes: 4361
1425212: reward: 210.59, mean_100:  27.03, episodes: 4362
1425473: reward: 190.24, mean_100:  26.90, episodes: 4363
1425618: reward: -100.03, mean_100:  26.03, episodes: 4364
1425954: reward: 171.21, mean_100:  28.13, episodes: 4365
1426179: reward: -22.53, mean_100:  28.72, episodes: 4366
1426452: reward: 207.17, mean_100:  28.81, episodes: 4367
1426758: reward: 212.01, mean_100:  31.80, episodes: 4368
1426925: reward: -95.31, mean_100:  31.63, episodes: 4369
1427109: reward: -131.86, mean_100:  28.19, episodes: 4370
1427350: reward: -173.86, mean_100:  23.72, episodes: 4371
1427645: reward: -138.38, mean_100:  20.42, episodes: 4372
1427866: reward:  25.69, mean_100:  18.04, episodes: 4373
1428082: reward: -149.42, mean_100:  15.05, episodes: 4374
1428355: reward: 216.21, mean_100:  18.07, episodes: 4375
1429356: reward: 147.06, mean_100:  20.33, episodes: 4376
1429525: reward: -106.68, mean_100:  16.85, episodes: 4377
1429646: reward: -116.91, mean_100:  16.91, episodes: 4378
1429921: reward: 269.33, mean_100:  17.73, episodes: 4379
1430075: reward: -83.51, mean_100:  18.02, episodes: 4380
1430194: reward: -107.45, mean_100:  18.60, episodes: 4381
1430635: reward: 185.65, mean_100:  18.25, episodes: 4382
1430797: reward: -120.54, mean_100:  18.27, episodes: 4383
1430938: reward: -105.78, mean_100:  15.28, episodes: 4384
1431165: reward: -120.60, mean_100:  15.39, episodes: 4385
1431421: reward: 247.90, mean_100:  18.95, episodes: 4386
1431556: reward: -81.63, mean_100:  18.85, episodes: 4387
1431851: reward: 226.07, mean_100:  19.19, episodes: 4388
1431993: reward: -95.16, mean_100:  16.45, episodes: 4389
1432233: reward: 249.12, mean_100:  20.15, episodes: 4390
1432477: reward: 254.60, mean_100:  24.42, episodes: 4391
1432742: reward: 272.57, mean_100:  27.05, episodes: 4392
1433272: reward: 180.07, mean_100:  28.74, episodes: 4393
1433493: reward: 276.04, mean_100:  31.82, episodes: 4394
1433664: reward: -13.87, mean_100:  29.21, episodes: 4395
1433924: reward: 223.62, mean_100:  32.61, episodes: 4396
1434040: reward: -95.07, mean_100:  32.85, episodes: 4397
1434217: reward: -29.67, mean_100:  33.53, episodes: 4398
1434363: reward: -38.67, mean_100:  34.17, episodes: 4399
1434592: reward: 263.55, mean_100:  37.67, episodes: 4400
1434747: reward: -124.93, mean_100:  36.32, episodes: 4401
1434893: reward: -104.14, mean_100:  35.62, episodes: 4402
1435172: reward: 163.32, mean_100:  36.24, episodes: 4403
1435539: reward: 125.28, mean_100:  34.93, episodes: 4404
1435715: reward:   6.14, mean_100:  35.60, episodes: 4405
1435979: reward: 257.36, mean_100:  39.24, episodes: 4406
1436211: reward: 193.70, mean_100:  38.42, episodes: 4407
1436333: reward: -115.37, mean_100:  37.70, episodes: 4408
1436551: reward: 279.46, mean_100:  37.79, episodes: 4409
1436705: reward: -79.83, mean_100:  37.67, episodes: 4410
1436872: reward: -44.97, mean_100:  36.73, episodes: 4411
1437045: reward:  30.04, mean_100:  34.34, episodes: 4412
1437333: reward: 157.56, mean_100:  34.50, episodes: 4413
1437461: reward: -81.91, mean_100:  30.80, episodes: 4414
1437667: reward: 263.39, mean_100:  33.65, episodes: 4415
1437906: reward: 217.12, mean_100:  32.92, episodes: 4416
1438154: reward: 158.23, mean_100:  35.43, episodes: 4417
1438336: reward:  30.30, mean_100:  36.64, episodes: 4418
1438586: reward: 225.50, mean_100:  36.96, episodes: 4419
1438789: reward: 298.07, mean_100:  39.04, episodes: 4420
1438968: reward:  37.89, mean_100:  40.32, episodes: 4421
1439398: reward: 209.43, mean_100:  43.43, episodes: 4422
1439628: reward: 205.26, mean_100:  46.79, episodes: 4423
1439930: reward: 161.51, mean_100:  49.43, episodes: 4424
1440275: reward: 182.13, mean_100:  51.19, episodes: 4425
1440640: reward: 214.40, mean_100:  50.69, episodes: 4426
1440804: reward: -53.71, mean_100:  47.25, episodes: 4427
1440935: reward: -64.79, mean_100:  45.23, episodes: 4428
1441201: reward: 216.94, mean_100:  48.45, episodes: 4429
1441577: reward: 169.61, mean_100:  51.33, episodes: 4430
1441766: reward: 246.79, mean_100:  54.96, episodes: 4431
1441998: reward: 172.89, mean_100:  57.86, episodes: 4432
1442228: reward: -59.63, mean_100:  58.44, episodes: 4433
1442363: reward: -85.09, mean_100:  55.25, episodes: 4434
1442602: reward: 275.22, mean_100:  58.87, episodes: 4435
1442752: reward:  21.79, mean_100:  60.02, episodes: 4436
1442893: reward: -63.85, mean_100:  60.42, episodes: 4437
1443124: reward: 223.53, mean_100:  63.88, episodes: 4438
1443324: reward: 258.49, mean_100:  67.79, episodes: 4439
1443563: reward: 249.45, mean_100:  71.52, episodes: 4440
1443705: reward: -73.70, mean_100:  69.22, episodes: 4441
1443838: reward: -81.39, mean_100:  69.74, episodes: 4442
1443999: reward: -28.17, mean_100:  70.64, episodes: 4443
1444233: reward: 207.85, mean_100:  70.74, episodes: 4444
1444418: reward: 258.83, mean_100:  71.33, episodes: 4445
1445035: reward: 219.82, mean_100:  73.61, episodes: 4446
1445233: reward: 243.96, mean_100:  77.09, episodes: 4447
1445462: reward: 223.18, mean_100:  80.58, episodes: 4448
1445663: reward: 242.36, mean_100:  79.84, episodes: 4449
1445840: reward:  30.63, mean_100:  81.36, episodes: 4450
1445982: reward: -54.15, mean_100:  82.04, episodes: 4451
1446983: reward: 147.01, mean_100:  84.17, episodes: 4452
1447353: reward: 212.59, mean_100:  83.38, episodes: 4453
1447548: reward: 269.61, mean_100:  86.82, episodes: 4454
1447770: reward: 256.27, mean_100:  87.50, episodes: 4455
1447909: reward: -42.72, mean_100:  86.03, episodes: 4456
1448166: reward: 217.56, mean_100:  85.66, episodes: 4457
1448377: reward: 189.64, mean_100:  88.89, episodes: 4458
1448613: reward: 250.97, mean_100:  92.60, episodes: 4459
1448828: reward: 267.16, mean_100:  96.81, episodes: 4460
1449829: reward: 105.24, mean_100:  95.37, episodes: 4461
1449973: reward: -84.41, mean_100:  92.42, episodes: 4462
1450164: reward: 278.39, mean_100:  93.30, episodes: 4463
1450263: reward: -58.50, mean_100:  93.72, episodes: 4464
1450390: reward: -33.96, mean_100:  91.66, episodes: 4465
1451139: reward: 201.06, mean_100:  93.90, episodes: 4466
1451321: reward: -22.19, mean_100:  91.61, episodes: 4467
1452322: reward: 124.35, mean_100:  90.73, episodes: 4468
1452570: reward: 260.03, mean_100:  94.28, episodes: 4469
1452716: reward: -87.14, mean_100:  94.73, episodes: 4470
1452905: reward: 291.50, mean_100:  99.38, episodes: 4471
1452997: reward: -41.56, mean_100: 100.35, episodes: 4472
1453998: reward: 101.70, mean_100: 101.11, episodes: 4473
1454170: reward: 273.00, mean_100: 105.34, episodes: 4474
1454391: reward: 268.84, mean_100: 105.86, episodes: 4475
1454560: reward: 285.13, mean_100: 107.24, episodes: 4476
1454744: reward: 199.33, mean_100: 110.30, episodes: 4477
1454961: reward: 250.48, mean_100: 113.98, episodes: 4478
1455199: reward: 217.18, mean_100: 113.46, episodes: 4479
1455467: reward: 216.11, mean_100: 116.45, episodes: 4480
1455612: reward: -79.04, mean_100: 116.74, episodes: 4481
1455815: reward: -29.64, mean_100: 114.58, episodes: 4482
1455934: reward: -54.98, mean_100: 115.24, episodes: 4483
1456088: reward: -34.30, mean_100: 115.95, episodes: 4484
1456247: reward: 286.60, mean_100: 120.03, episodes: 4485
1456375: reward:  -4.05, mean_100: 117.51, episodes: 4486
1456492: reward: -131.21, mean_100: 117.01, episodes: 4487
1456626: reward:   5.45, mean_100: 114.80, episodes: 4488
1456962: reward: 183.16, mean_100: 117.59, episodes: 4489
1457078: reward:  -6.87, mean_100: 115.03, episodes: 4490
1457199: reward:   4.61, mean_100: 112.53, episodes: 4491
1457308: reward:  52.86, mean_100: 110.33, episodes: 4492
1457514: reward: 247.35, mean_100: 111.00, episodes: 4493
1457777: reward: 189.34, mean_100: 110.14, episodes: 4494
1457898: reward: -65.67, mean_100: 109.62, episodes: 4495
1458101: reward: 261.69, mean_100: 110.00, episodes: 4496
1458221: reward:   5.37, mean_100: 111.00, episodes: 4497
1458326: reward: -48.04, mean_100: 110.82, episodes: 4498
1458416: reward: -34.96, mean_100: 110.86, episodes: 4499
1458533: reward:  47.99, mean_100: 108.70, episodes: 4500
1458674: reward:  44.63, mean_100: 110.40, episodes: 4501
1458818: reward: -31.35, mean_100: 111.12, episodes: 4502
1458919: reward: -53.33, mean_100: 108.96, episodes: 4503
1459121: reward: 262.08, mean_100: 110.33, episodes: 4504
1459218: reward:  34.52, mean_100: 110.61, episodes: 4505
1459334: reward:  25.45, mean_100: 108.29, episodes: 4506
1459479: reward:  38.79, mean_100: 106.74, episodes: 4507
1459663: reward: -122.28, mean_100: 106.67, episodes: 4508
1460664: reward: 108.31, mean_100: 104.96, episodes: 4509
1460780: reward: -46.75, mean_100: 105.29, episodes: 4510
1460878: reward: -31.28, mean_100: 105.43, episodes: 4511
1461077: reward: 210.62, mean_100: 107.23, episodes: 4512
1461254: reward: 261.51, mean_100: 108.27, episodes: 4513
1461398: reward:  15.99, mean_100: 109.25, episodes: 4514
1461582: reward: -113.71, mean_100: 105.48, episodes: 4515
1461781: reward: 249.50, mean_100: 105.81, episodes: 4516
1461901: reward: -26.31, mean_100: 103.96, episodes: 4517
1462039: reward: -70.52, mean_100: 102.95, episodes: 4518
1462555: reward: 184.52, mean_100: 102.54, episodes: 4519
1462664: reward: -59.10, mean_100:  98.97, episodes: 4520
1462770: reward: -73.98, mean_100:  97.85, episodes: 4521
1463010: reward: 220.97, mean_100:  97.97, episodes: 4522
1463298: reward: 210.54, mean_100:  98.02, episodes: 4523
1463414: reward: -69.58, mean_100:  95.71, episodes: 4524
1463609: reward: 259.21, mean_100:  96.48, episodes: 4525
1463731: reward: -45.42, mean_100:  93.88, episodes: 4526
1463841: reward: -42.92, mean_100:  93.99, episodes: 4527
1463982: reward: -90.25, mean_100:  93.74, episodes: 4528
1464077: reward: -71.02, mean_100:  90.86, episodes: 4529
1464254: reward: -114.49, mean_100:  88.01, episodes: 4530
1464446: reward: 256.30, mean_100:  88.11, episodes: 4531
1464586: reward:  -5.80, mean_100:  86.32, episodes: 4532
1465587: reward: 135.40, mean_100:  88.27, episodes: 4533
1465829: reward: 263.24, mean_100:  91.76, episodes: 4534
1466034: reward: 237.90, mean_100:  91.38, episodes: 4535
1466311: reward: 182.85, mean_100:  92.99, episodes: 4536
1466492: reward:  14.93, mean_100:  93.78, episodes: 4537
1466683: reward: 249.50, mean_100:  94.04, episodes: 4538
1466982: reward: 188.09, mean_100:  93.34, episodes: 4539
1467107: reward: -95.73, mean_100:  89.89, episodes: 4540
1467313: reward: 267.02, mean_100:  93.29, episodes: 4541
1467401: reward: -48.09, mean_100:  93.63, episodes: 4542
1467502: reward:   1.79, mean_100:  93.93, episodes: 4543
1468503: reward: 153.15, mean_100:  93.38, episodes: 4544
1468736: reward: 156.92, mean_100:  92.36, episodes: 4545
1468950: reward: 259.46, mean_100:  92.76, episodes: 4546
1469040: reward: -42.27, mean_100:  89.89, episodes: 4547
1469237: reward: 268.16, mean_100:  90.34, episodes: 4548
1470238: reward:  72.12, mean_100:  88.64, episodes: 4549
1470362: reward: -91.11, mean_100:  87.42, episodes: 4550
1470494: reward: -25.98, mean_100:  87.71, episodes: 4551
1470739: reward: 233.56, mean_100:  88.57, episodes: 4552
1470835: reward: -45.52, mean_100:  85.99, episodes: 4553
1471058: reward: 218.66, mean_100:  85.48, episodes: 4554
1471176: reward: -94.76, mean_100:  81.97, episodes: 4555
1471306: reward: -84.09, mean_100:  81.56, episodes: 4556
1471435: reward: -73.67, mean_100:  78.64, episodes: 4557
1471603: reward: 254.64, mean_100:  79.29, episodes: 4558
1471711: reward:  16.05, mean_100:  76.94, episodes: 4559
1471929: reward: 259.34, mean_100:  76.87, episodes: 4560
1472122: reward: 276.56, mean_100:  78.58, episodes: 4561
1472241: reward: -22.09, mean_100:  79.20, episodes: 4562
1472352: reward:  12.26, mean_100:  76.54, episodes: 4563
1472486: reward: -43.69, mean_100:  76.69, episodes: 4564
1472699: reward: 298.05, mean_100:  80.01, episodes: 4565
1472920: reward: 264.27, mean_100:  80.64, episodes: 4566
1473024: reward: -92.97, mean_100:  79.93, episodes: 4567
1473118: reward: -42.77, mean_100:  78.26, episodes: 4568
1473381: reward: 274.57, mean_100:  78.41, episodes: 4569
1473557: reward: 261.87, mean_100:  81.90, episodes: 4570
1473658: reward: -60.50, mean_100:  78.38, episodes: 4571
1474659: reward:  49.76, mean_100:  79.29, episodes: 4572
1474747: reward: -45.98, mean_100:  77.81, episodes: 4573
1474962: reward: 211.58, mean_100:  77.20, episodes: 4574
1475098: reward: -151.26, mean_100:  73.00, episodes: 4575
1475212: reward: -76.57, mean_100:  69.38, episodes: 4576
1475462: reward: 218.22, mean_100:  69.57, episodes: 4577
1475589: reward: -95.37, mean_100:  66.11, episodes: 4578
1475730: reward: -103.43, mean_100:  62.91, episodes: 4579
1475868: reward: -71.10, mean_100:  60.03, episodes: 4580
1476061: reward: 181.76, mean_100:  62.64, episodes: 4581
1476279: reward: 276.03, mean_100:  65.70, episodes: 4582
1476545: reward: 210.47, mean_100:  68.35, episodes: 4583
1476774: reward: 266.03, mean_100:  71.36, episodes: 4584
1477027: reward: 167.65, mean_100:  70.17, episodes: 4585
1477221: reward: 276.23, mean_100:  72.97, episodes: 4586
1477351: reward: -116.13, mean_100:  73.12, episodes: 4587
1477463: reward:   3.58, mean_100:  73.10, episodes: 4588
1477643: reward: -149.83, mean_100:  69.77, episodes: 4589
1477790: reward:  44.94, mean_100:  70.29, episodes: 4590
1477920: reward: -49.11, mean_100:  69.75, episodes: 4591
1478227: reward: 190.77, mean_100:  71.13, episodes: 4592
1478295: reward:  20.60, mean_100:  68.87, episodes: 4593
1478677: reward: 180.00, mean_100:  68.77, episodes: 4594
1478803: reward: -104.54, mean_100:  68.38, episodes: 4595
1479804: reward: 135.28, mean_100:  67.12, episodes: 4596
1479936: reward: -142.83, mean_100:  65.64, episodes: 4597
1480161: reward: 200.63, mean_100:  68.12, episodes: 4598
1480290: reward:  -1.40, mean_100:  68.46, episodes: 4599
1480419: reward: -44.71, mean_100:  67.53, episodes: 4600
1480565: reward: -52.61, mean_100:  66.56, episodes: 4601
1480785: reward: 261.20, mean_100:  69.49, episodes: 4602
1480995: reward: 234.84, mean_100:  72.37, episodes: 4603
1481134: reward:  15.46, mean_100:  69.90, episodes: 4604
1481248: reward: -124.94, mean_100:  68.31, episodes: 4605
1481485: reward: 241.35, mean_100:  70.47, episodes: 4606
1481610: reward:  23.54, mean_100:  70.31, episodes: 4607
1481724: reward: -89.28, mean_100:  70.64, episodes: 4608
1481951: reward: 255.83, mean_100:  72.12, episodes: 4609
1482070: reward:  23.26, mean_100:  72.82, episodes: 4610
1482482: reward: 165.29, mean_100:  74.78, episodes: 4611
1482628: reward:  -3.12, mean_100:  72.65, episodes: 4612
1482758: reward:   6.38, mean_100:  70.10, episodes: 4613
1482875: reward: -73.80, mean_100:  69.20, episodes: 4614
1483039: reward: -129.83, mean_100:  69.04, episodes: 4615
1483162: reward: -120.38, mean_100:  65.34, episodes: 4616
1483248: reward: -46.00, mean_100:  65.14, episodes: 4617
1483359: reward: -128.65, mean_100:  64.56, episodes: 4618
1483455: reward: -58.44, mean_100:  62.13, episodes: 4619
1484456: reward: 112.21, mean_100:  63.84, episodes: 4620
1484743: reward: 207.40, mean_100:  66.66, episodes: 4621
1484865: reward: -47.26, mean_100:  63.97, episodes: 4622
1485009: reward: -135.43, mean_100:  60.51, episodes: 4623
1485230: reward: 240.70, mean_100:  63.62, episodes: 4624
1485364: reward:  49.68, mean_100:  61.52, episodes: 4625
1485502: reward: -146.03, mean_100:  60.52, episodes: 4626
1485633: reward: -87.13, mean_100:  60.07, episodes: 4627
1485757: reward: -38.91, mean_100:  60.59, episodes: 4628
1485866: reward:  -0.46, mean_100:  61.29, episodes: 4629
1485992: reward: -147.60, mean_100:  60.96, episodes: 4630
1486231: reward: -141.82, mean_100:  56.98, episodes: 4631
1486595: reward: 207.04, mean_100:  59.11, episodes: 4632
1486730: reward: -40.06, mean_100:  57.35, episodes: 4633
1487010: reward: 267.92, mean_100:  57.40, episodes: 4634
1487233: reward: 204.84, mean_100:  57.07, episodes: 4635
1487441: reward: 271.40, mean_100:  57.96, episodes: 4636
1487570: reward:  19.95, mean_100:  58.01, episodes: 4637
1488169: reward: 208.25, mean_100:  57.59, episodes: 4638
1488281: reward:  -5.09, mean_100:  55.66, episodes: 4639
1488393: reward: -105.67, mean_100:  55.56, episodes: 4640
1488719: reward: 160.36, mean_100:  54.50, episodes: 4641
1488865: reward: -147.92, mean_100:  53.50, episodes: 4642
1489164: reward: 238.63, mean_100:  55.87, episodes: 4643
1489271: reward: -148.87, mean_100:  52.85, episodes: 4644
1489379: reward:   5.75, mean_100:  51.33, episodes: 4645
1489530: reward: -130.07, mean_100:  47.44, episodes: 4646
1489654: reward:  36.80, mean_100:  48.23, episodes: 4647
1489756: reward: -98.08, mean_100:  44.57, episodes: 4648
1489876: reward: -131.30, mean_100:  42.53, episodes: 4649
1490000: reward: -102.74, mean_100:  42.42, episodes: 4650
1490086: reward:  62.25, mean_100:  43.30, episodes: 4651
1490201: reward: -87.07, mean_100:  40.09, episodes: 4652
1490406: reward: 307.81, mean_100:  43.63, episodes: 4653
1490653: reward: 169.72, mean_100:  43.14, episodes: 4654
1490771: reward: -105.29, mean_100:  43.03, episodes: 4655
1490891: reward: -101.36, mean_100:  42.86, episodes: 4656
1490964: reward:  53.80, mean_100:  44.13, episodes: 4657
1491070: reward: -77.54, mean_100:  40.81, episodes: 4658
1491205: reward: -152.54, mean_100:  39.13, episodes: 4659
1491366: reward: -174.67, mean_100:  34.79, episodes: 4660
1491685: reward: 183.17, mean_100:  33.85, episodes: 4661
1491786: reward: -131.06, mean_100:  32.76, episodes: 4662
1491948: reward: -34.80, mean_100:  32.29, episodes: 4663
1492048: reward:  19.53, mean_100:  32.92, episodes: 4664
1492198: reward: -56.59, mean_100:  29.38, episodes: 4665
1492411: reward: -187.36, mean_100:  24.86, episodes: 4666
1492526: reward: -86.24, mean_100:  24.93, episodes: 4667
1492772: reward: 293.33, mean_100:  28.29, episodes: 4668
1493016: reward: -175.46, mean_100:  23.79, episodes: 4669
1493139: reward: -159.54, mean_100:  19.57, episodes: 4670
1493272: reward: -172.10, mean_100:  18.46, episodes: 4671
1493398: reward:   4.65, mean_100:  18.01, episodes: 4672
1493608: reward: -163.81, mean_100:  16.83, episodes: 4673
1493824: reward: 242.01, mean_100:  17.13, episodes: 4674
1493944: reward: -170.84, mean_100:  16.94, episodes: 4675
1494119: reward: -152.77, mean_100:  16.18, episodes: 4676
1494296: reward: -142.61, mean_100:  12.57, episodes: 4677
1494488: reward: 289.52, mean_100:  16.42, episodes: 4678
1494615: reward: -164.42, mean_100:  15.81, episodes: 4679
1494857: reward: 248.04, mean_100:  19.00, episodes: 4680
1495015: reward: -88.01, mean_100:  16.30, episodes: 4681
1495199: reward: -163.70, mean_100:  11.90, episodes: 4682
1495321: reward: -155.79, mean_100:   8.24, episodes: 4683
1495902: reward: 212.93, mean_100:   7.71, episodes: 4684
1496025: reward: -150.56, mean_100:   4.53, episodes: 4685
1496236: reward: -196.51, mean_100:  -0.20, episodes: 4686
1496521: reward: 178.76, mean_100:   2.75, episodes: 4687
1496750: reward: 280.46, mean_100:   5.52, episodes: 4688
1496851: reward: -146.32, mean_100:   5.55, episodes: 4689
1497030: reward: -28.35, mean_100:   4.82, episodes: 4690
1497171: reward: -107.45, mean_100:   4.24, episodes: 4691
1497295: reward: -128.14, mean_100:   1.05, episodes: 4692
1497439: reward: -190.30, mean_100:  -1.06, episodes: 4693
1497603: reward: -143.87, mean_100:  -4.30, episodes: 4694
1497894: reward: 283.30, mean_100:  -0.42, episodes: 4695
1498115: reward: -169.51, mean_100:  -3.47, episodes: 4696
1498273: reward: -145.11, mean_100:  -3.49, episodes: 4697
1498458: reward: -47.11, mean_100:  -5.97, episodes: 4698
1498608: reward: -76.53, mean_100:  -6.72, episodes: 4699
1498742: reward: -163.83, mean_100:  -7.91, episodes: 4700
1498867: reward: -143.89, mean_100:  -8.83, episodes: 4701
1498975: reward: -171.60, mean_100: -13.15, episodes: 4702
1499275: reward: 269.24, mean_100: -12.81, episodes: 4703
1499446: reward: -22.34, mean_100: -13.19, episodes: 4704
1499740: reward: 181.53, mean_100: -10.12, episodes: 4705
1499951: reward: 267.62, mean_100:  -9.86, episodes: 4706
1500083: reward: -171.48, mean_100: -11.81, episodes: 4707
1500265: reward: -172.08, mean_100: -12.64, episodes: 4708
1501248: reward: 236.87, mean_100: -12.83, episodes: 4709
1501380: reward: -153.35, mean_100: -14.59, episodes: 4710
1501512: reward: -135.96, mean_100: -17.61, episodes: 4711
1501673: reward: -142.35, mean_100: -19.00, episodes: 4712
1501877: reward: -176.89, mean_100: -20.83, episodes: 4713
1502009: reward:  35.29, mean_100: -19.74, episodes: 4714
1502111: reward: -146.22, mean_100: -19.90, episodes: 4715
1502278: reward: -169.37, mean_100: -20.39, episodes: 4716
1502384: reward: -148.44, mean_100: -21.42, episodes: 4717
1502752: reward: 231.21, mean_100: -17.82, episodes: 4718
1502876: reward: -121.64, mean_100: -18.45, episodes: 4719
1503011: reward:  -4.42, mean_100: -19.62, episodes: 4720
1503159: reward: -166.75, mean_100: -23.36, episodes: 4721
1503278: reward: -139.54, mean_100: -24.28, episodes: 4722
1503413: reward: -132.66, mean_100: -24.26, episodes: 4723
1503621: reward: 221.31, mean_100: -24.45, episodes: 4724
1503839: reward: 172.62, mean_100: -23.22, episodes: 4725
1503945: reward: -150.49, mean_100: -23.26, episodes: 4726
1504069: reward: -133.29, mean_100: -23.73, episodes: 4727
1504185: reward: -19.38, mean_100: -23.53, episodes: 4728
1504299: reward: -83.59, mean_100: -24.36, episodes: 4729
1504460: reward: -152.47, mean_100: -24.41, episodes: 4730
1504575: reward: -123.65, mean_100: -24.23, episodes: 4731
1504692: reward:  11.10, mean_100: -26.19, episodes: 4732
1504816: reward: -26.28, mean_100: -26.05, episodes: 4733
1504953: reward: -125.32, mean_100: -29.98, episodes: 4734
1505123: reward: -169.45, mean_100: -33.73, episodes: 4735
1505328: reward: 276.79, mean_100: -33.67, episodes: 4736
1505428: reward: -93.92, mean_100: -34.81, episodes: 4737
1505666: reward: -111.71, mean_100: -38.01, episodes: 4738
1505856: reward: 243.47, mean_100: -35.52, episodes: 4739
1506018: reward: -145.25, mean_100: -35.92, episodes: 4740
1506149: reward: -86.30, mean_100: -38.39, episodes: 4741
1506284: reward: -18.98, mean_100: -37.10, episodes: 4742
1506623: reward: 180.52, mean_100: -37.68, episodes: 4743
1506739: reward: -23.58, mean_100: -36.43, episodes: 4744
1506931: reward: 225.41, mean_100: -34.23, episodes: 4745
1507932: reward:  83.00, mean_100: -32.10, episodes: 4746
1508131: reward: 259.63, mean_100: -29.87, episodes: 4747
1508250: reward: -78.38, mean_100: -29.67, episodes: 4748
1508403: reward: -113.12, mean_100: -29.49, episodes: 4749
1508589: reward: 263.36, mean_100: -25.83, episodes: 4750
1508710: reward:  54.26, mean_100: -25.91, episodes: 4751
1508821: reward: -143.00, mean_100: -26.47, episodes: 4752
1508951: reward: -111.36, mean_100: -30.66, episodes: 4753
1509052: reward: -14.90, mean_100: -32.51, episodes: 4754
1509158: reward: -69.40, mean_100: -32.15, episodes: 4755
1509269: reward: -121.42, mean_100: -32.35, episodes: 4756
1509377: reward:  41.18, mean_100: -32.47, episodes: 4757
1509512: reward: -140.40, mean_100: -33.10, episodes: 4758
1509732: reward: 248.79, mean_100: -29.09, episodes: 4759
1509983: reward: -127.20, mean_100: -28.62, episodes: 4760
1510199: reward: 189.39, mean_100: -28.55, episodes: 4761
1510339: reward: -87.37, mean_100: -28.12, episodes: 4762
1510467: reward: -124.70, mean_100: -29.02, episodes: 4763
1510797: reward: -148.25, mean_100: -30.69, episodes: 4764
1510916: reward: -136.09, mean_100: -31.49, episodes: 4765
1511021: reward: -22.78, mean_100: -29.84, episodes: 4766
1511184: reward: 278.58, mean_100: -26.19, episodes: 4767
1511300: reward: -115.42, mean_100: -30.28, episodes: 4768
1511461: reward: 276.77, mean_100: -25.76, episodes: 4769
1511634: reward: -92.49, mean_100: -25.09, episodes: 4770
1511835: reward: -102.33, mean_100: -24.39, episodes: 4771
1512020: reward: 249.81, mean_100: -21.94, episodes: 4772
1512126: reward: -23.05, mean_100: -20.53, episodes: 4773
1512238: reward: -33.43, mean_100: -23.29, episodes: 4774
1512410: reward: 292.45, mean_100: -18.65, episodes: 4775
1512521: reward:  -8.05, mean_100: -17.21, episodes: 4776
1512642: reward: -102.34, mean_100: -16.80, episodes: 4777
1512801: reward: -65.85, mean_100: -20.36, episodes: 4778
1512983: reward: 245.37, mean_100: -16.26, episodes: 4779
1513179: reward: 255.20, mean_100: -16.19, episodes: 4780
1513330: reward: -115.95, mean_100: -16.47, episodes: 4781
1513473: reward: -114.75, mean_100: -15.98, episodes: 4782
1513587: reward:  23.17, mean_100: -14.19, episodes: 4783
1514588: reward: 116.54, mean_100: -15.15, episodes: 4784
1514899: reward: 168.33, mean_100: -11.96, episodes: 4785
1515026: reward:  -4.88, mean_100: -10.05, episodes: 4786
1515244: reward: 221.63, mean_100:  -9.62, episodes: 4787
