PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
1299919: reward: 173.86, mean_100:  20.04, episodes: 4071
1300105: reward: -105.74, mean_100:  17.22, episodes: 4072
1300308: reward: -42.88, mean_100:  15.77, episodes: 4073
1300593: reward:   8.21, mean_100:  16.53, episodes: 4074
1300998: reward: 186.89, mean_100:  17.07, episodes: 4075
1301189: reward: -56.33, mean_100:  17.67, episodes: 4076
1301446: reward: -101.66, mean_100:  18.02, episodes: 4077
1301631: reward: -83.53, mean_100:  17.77, episodes: 4078
1301961: reward: 253.83, mean_100:  20.99, episodes: 4079
1302304: reward: 179.31, mean_100:  23.99, episodes: 4080
1302479: reward: -100.92, mean_100:  23.95, episodes: 4081
1302641: reward: -36.35, mean_100:  24.53, episodes: 4082
1302834: reward: -43.00, mean_100:  24.70, episodes: 4083
1303041: reward: -102.53, mean_100:  24.36, episodes: 4084
1303226: reward: -68.93, mean_100:  24.99, episodes: 4085
1303371: reward: -97.87, mean_100:  24.28, episodes: 4086
1303664: reward: -90.44, mean_100:  21.11, episodes: 4087
1303815: reward: -87.89, mean_100:  18.26, episodes: 4088
1304674: reward: 199.18, mean_100:  20.73, episodes: 4089
1305016: reward: 151.17, mean_100:  23.22, episodes: 4090
1305328: reward: 245.67, mean_100:  26.54, episodes: 4091
1305551: reward: -84.30, mean_100:  26.78, episodes: 4092
1305746: reward: -98.90, mean_100:  26.63, episodes: 4093
1305939: reward: -84.69, mean_100:  26.39, episodes: 4094
1306600: reward: 158.08, mean_100:  28.81, episodes: 4095
1306971: reward: -151.38, mean_100:  28.18, episodes: 4096
1307118: reward: -68.66, mean_100:  25.60, episodes: 4097
1307294: reward: -77.92, mean_100:  22.78, episodes: 4098
1307649: reward: -181.38, mean_100:  21.86, episodes: 4099
1308063: reward: 225.42, mean_100:  21.59, episodes: 4100
1308479: reward: 168.96, mean_100:  23.56, episodes: 4101
1308657: reward: -69.95, mean_100:  21.31, episodes: 4102
1308814: reward: -91.21, mean_100:  18.63, episodes: 4103
1309042: reward: -96.85, mean_100:  15.94, episodes: 4104
1309418: reward: -31.14, mean_100:  13.52, episodes: 4105
1309712: reward: -117.16, mean_100:  13.09, episodes: 4106
1309859: reward: -70.90, mean_100:  11.02, episodes: 4107
1310340: reward: 189.84, mean_100:  13.65, episodes: 4108
1310496: reward: -60.95, mean_100:  13.49, episodes: 4109
1310627: reward: -88.77, mean_100:  13.34, episodes: 4110
1310752: reward: -111.13, mean_100:  13.07, episodes: 4111
1310977: reward: -128.13, mean_100:   9.72, episodes: 4112
1311120: reward: -119.74, mean_100:   9.46, episodes: 4113
1311278: reward: -81.73, mean_100:   9.37, episodes: 4114
1311532: reward: -76.40, mean_100:   6.71, episodes: 4115
1311681: reward: -74.06, mean_100:   6.63, episodes: 4116
1311855: reward: -55.22, mean_100:   3.82, episodes: 4117
1312093: reward: -59.37, mean_100:   1.20, episodes: 4118
1312308: reward: -40.93, mean_100:   1.74, episodes: 4119
1312617: reward: 186.42, mean_100:   1.57, episodes: 4120
1312802: reward: -62.82, mean_100:  -0.98, episodes: 4121
1313044: reward: -146.84, mean_100:  -1.35, episodes: 4122
1313320: reward: 224.94, mean_100:  -0.47, episodes: 4123
1313714: reward: 165.39, mean_100:   1.83, episodes: 4124
1313915: reward: -92.40, mean_100:  -0.99, episodes: 4125
1314130: reward: -59.73, mean_100:  -0.42, episodes: 4126
1314409: reward: 247.56, mean_100:  -0.07, episodes: 4127
1314591: reward: -44.62, mean_100:  -3.15, episodes: 4128
1314846: reward: -133.32, mean_100:  -3.61, episodes: 4129
1315195: reward: 240.36, mean_100:  -0.38, episodes: 4130
1315864: reward: 155.06, mean_100:   1.30, episodes: 4131
1316142: reward: 234.40, mean_100:   4.50, episodes: 4132
1316416: reward: -98.97, mean_100:   3.84, episodes: 4133
1316626: reward: -15.11, mean_100:   1.62, episodes: 4134
1316919: reward: 216.79, mean_100:   4.66, episodes: 4135
1317171: reward: 210.23, mean_100:   4.81, episodes: 4136
1317330: reward: -103.84, mean_100:   4.52, episodes: 4137
1317713: reward: -98.63, mean_100:   4.33, episodes: 4138
1317902: reward: -31.69, mean_100:   4.88, episodes: 4139
1318039: reward: -89.28, mean_100:   4.43, episodes: 4140
1318309: reward: 265.52, mean_100:   4.47, episodes: 4141
1318499: reward: -66.59, mean_100:   4.79, episodes: 4142
1318966: reward: 259.97, mean_100:   7.05, episodes: 4143
1319185: reward: 262.46, mean_100:   7.50, episodes: 4144
1319477: reward: 183.35, mean_100:  10.27, episodes: 4145
1319755: reward: 200.08, mean_100:  12.50, episodes: 4146
1319929: reward: -54.05, mean_100:  12.03, episodes: 4147
1320155: reward: -94.04, mean_100:  11.34, episodes: 4148
1320325: reward: -58.07, mean_100:  11.27, episodes: 4149
1320533: reward: -54.87, mean_100:   8.72, episodes: 4150
1320786: reward: 183.04, mean_100:  11.47, episodes: 4151
1321011: reward: 219.07, mean_100:  14.61, episodes: 4152
1321193: reward: -89.20, mean_100:  14.65, episodes: 4153
1321335: reward: -18.42, mean_100:  15.43, episodes: 4154
1321478: reward: -67.35, mean_100:  15.59, episodes: 4155
1321650: reward: -70.10, mean_100:  12.67, episodes: 4156
1321907: reward: 203.75, mean_100:  15.15, episodes: 4157
1322060: reward: -80.10, mean_100:  15.09, episodes: 4158
1322346: reward: 256.05, mean_100:  18.51, episodes: 4159
1322497: reward: -31.55, mean_100:  15.99, episodes: 4160
1322664: reward: -59.09, mean_100:  13.45, episodes: 4161
1322816: reward: -75.02, mean_100:  13.33, episodes: 4162
1323010: reward: -28.40, mean_100:  11.61, episodes: 4163
1323259: reward: 232.93, mean_100:  14.42, episodes: 4164
1323638: reward: 129.12, mean_100:  16.30, episodes: 4165
1323845: reward: -110.49, mean_100:  16.16, episodes: 4166
1324000: reward: -57.38, mean_100:  13.42, episodes: 4167
1324293: reward: 206.51, mean_100:  16.43, episodes: 4168
1324516: reward: -141.76, mean_100:  15.81, episodes: 4169
1324795: reward: 145.47, mean_100:  14.96, episodes: 4170
1324955: reward: -19.30, mean_100:  13.03, episodes: 4171
1325400: reward: -100.67, mean_100:  13.08, episodes: 4172
1325523: reward: -39.58, mean_100:  13.11, episodes: 4173
1325658: reward: -82.83, mean_100:  12.20, episodes: 4174
1325834: reward: -55.98, mean_100:   9.77, episodes: 4175
1326097: reward: 207.45, mean_100:  12.41, episodes: 4176
1326229: reward: -86.53, mean_100:  12.56, episodes: 4177
1326403: reward: -82.56, mean_100:  12.57, episodes: 4178
1326663: reward: 179.88, mean_100:  11.83, episodes: 4179
1326831: reward: -65.01, mean_100:   9.39, episodes: 4180
1327030: reward: -67.21, mean_100:   9.73, episodes: 4181
1327260: reward: -93.57, mean_100:   9.16, episodes: 4182
1327432: reward: -51.58, mean_100:   9.07, episodes: 4183
1327616: reward: -62.11, mean_100:   9.47, episodes: 4184
1327792: reward: -82.93, mean_100:   9.33, episodes: 4185
1327957: reward: -74.10, mean_100:   9.57, episodes: 4186
1328121: reward: -56.67, mean_100:   9.91, episodes: 4187
1328381: reward: -92.98, mean_100:   9.86, episodes: 4188
1328553: reward: -67.94, mean_100:   7.19, episodes: 4189
1328954: reward: 133.84, mean_100:   7.01, episodes: 4190
1329242: reward: 219.53, mean_100:   6.75, episodes: 4191
1329514: reward: 206.40, mean_100:   9.66, episodes: 4192
1329759: reward: 223.02, mean_100:  12.88, episodes: 4193
1329940: reward: -93.01, mean_100:  12.80, episodes: 4194
1330216: reward: 249.67, mean_100:  13.71, episodes: 4195
1330874: reward: 169.39, mean_100:  16.92, episodes: 4196
1331107: reward: -113.35, mean_100:  16.47, episodes: 4197
1331560: reward: 185.57, mean_100:  19.11, episodes: 4198
1331801: reward: 194.12, mean_100:  22.86, episodes: 4199
1331973: reward: -84.82, mean_100:  19.76, episodes: 4200
1332118: reward: -83.66, mean_100:  17.23, episodes: 4201
1332272: reward: -71.26, mean_100:  17.22, episodes: 4202
1332444: reward: -82.81, mean_100:  17.30, episodes: 4203
1332680: reward: -70.77, mean_100:  17.57, episodes: 4204
1332896: reward: -87.08, mean_100:  17.01, episodes: 4205
1333897: reward: -90.11, mean_100:  17.28, episodes: 4206
1334031: reward: -84.80, mean_100:  17.14, episodes: 4207
1334298: reward: -69.41, mean_100:  14.55, episodes: 4208
1334652: reward: 178.92, mean_100:  16.94, episodes: 4209
1335016: reward: -91.52, mean_100:  16.92, episodes: 4210
1335296: reward: 209.97, mean_100:  20.13, episodes: 4211
1335757: reward: 158.82, mean_100:  23.00, episodes: 4212
1335909: reward: -80.52, mean_100:  23.39, episodes: 4213
1336037: reward: -75.37, mean_100:  23.45, episodes: 4214
1336235: reward: -61.82, mean_100:  23.60, episodes: 4215
1336973: reward: 162.48, mean_100:  25.96, episodes: 4216
1337182: reward: -115.21, mean_100:  25.36, episodes: 4217
1338183: reward:  63.01, mean_100:  26.59, episodes: 4218
1338347: reward: -58.17, mean_100:  26.42, episodes: 4219
1338478: reward: -83.35, mean_100:  23.72, episodes: 4220
1338615: reward: -103.96, mean_100:  23.31, episodes: 4221
1338992: reward: 182.02, mean_100:  26.59, episodes: 4222
1339148: reward: -92.30, mean_100:  23.42, episodes: 4223
1339352: reward: -78.80, mean_100:  20.98, episodes: 4224
1339555: reward: -63.87, mean_100:  21.27, episodes: 4225
1339705: reward: -94.64, mean_100:  20.92, episodes: 4226
1339870: reward: -98.42, mean_100:  17.46, episodes: 4227
1340089: reward: -74.29, mean_100:  17.16, episodes: 4228
1340260: reward: -112.74, mean_100:  17.37, episodes: 4229
1340473: reward: -66.47, mean_100:  14.30, episodes: 4230
1340790: reward: -75.70, mean_100:  11.99, episodes: 4231
1341625: reward: 204.27, mean_100:  11.69, episodes: 4232
1341793: reward: -93.96, mean_100:  11.74, episodes: 4233
1342074: reward: -80.26, mean_100:  11.09, episodes: 4234
1342666: reward: 194.32, mean_100:  10.86, episodes: 4235
1342897: reward: -68.93, mean_100:   8.07, episodes: 4236
1343060: reward: -93.02, mean_100:   8.18, episodes: 4237
1343342: reward: -95.19, mean_100:   8.21, episodes: 4238
1343940: reward: -245.18, mean_100:   6.08, episodes: 4239
1344063: reward: -71.41, mean_100:   6.26, episodes: 4240
1344478: reward: 221.09, mean_100:   5.81, episodes: 4241
1344703: reward: -60.82, mean_100:   5.87, episodes: 4242
1345033: reward: 191.09, mean_100:   5.18, episodes: 4243
1345372: reward: 242.63, mean_100:   4.98, episodes: 4244
1345883: reward: -108.29, mean_100:   2.07, episodes: 4245
1346041: reward: -94.84, mean_100:  -0.88, episodes: 4246
1346567: reward: 177.79, mean_100:   1.44, episodes: 4247
1347014: reward: 159.68, mean_100:   3.97, episodes: 4248
1347134: reward: -72.78, mean_100:   3.83, episodes: 4249
1347509: reward: 226.79, mean_100:   6.64, episodes: 4250
1347852: reward: 189.30, mean_100:   6.71, episodes: 4251
1348834: reward: 168.30, mean_100:   6.20, episodes: 4252
1349168: reward: 217.88, mean_100:   9.27, episodes: 4253
1349408: reward: -57.59, mean_100:   8.88, episodes: 4254
1349658: reward: -92.10, mean_100:   8.63, episodes: 4255
1349930: reward: -16.32, mean_100:   9.17, episodes: 4256
1350206: reward: -100.75, mean_100:   6.12, episodes: 4257
1350544: reward: 121.84, mean_100:   8.14, episodes: 4258
1350693: reward: -77.78, mean_100:   4.80, episodes: 4259
1350934: reward: -21.50, mean_100:   4.90, episodes: 4260
1351092: reward: -68.63, mean_100:   4.81, episodes: 4261
1351276: reward: -84.67, mean_100:   4.71, episodes: 4262
1351663: reward: 219.11, mean_100:   7.19, episodes: 4263
1352578: reward: -178.98, mean_100:   3.07, episodes: 4264
1353094: reward: 192.93, mean_100:   3.71, episodes: 4265
1353443: reward: 229.19, mean_100:   7.10, episodes: 4266
1353808: reward: 195.61, mean_100:   9.63, episodes: 4267
1353957: reward: -58.56, mean_100:   6.98, episodes: 4268
1354123: reward: -79.68, mean_100:   7.60, episodes: 4269
1354275: reward: -56.44, mean_100:   5.58, episodes: 4270
1355276: reward: -68.08, mean_100:   5.10, episodes: 4271
1355543: reward: 188.88, mean_100:   7.99, episodes: 4272
1355852: reward: 218.42, mean_100:  10.57, episodes: 4273
1356019: reward: -68.50, mean_100:  10.72, episodes: 4274
1356154: reward: -80.41, mean_100:  10.47, episodes: 4275
1356380: reward: -67.09, mean_100:   7.73, episodes: 4276
1356578: reward: -77.17, mean_100:   7.82, episodes: 4277
1356964: reward: 204.15, mean_100:  10.69, episodes: 4278
1357387: reward: 245.09, mean_100:  11.34, episodes: 4279
1357639: reward: -94.80, mean_100:  11.04, episodes: 4280
1358010: reward: 229.90, mean_100:  14.01, episodes: 4281
1358158: reward: -86.93, mean_100:  14.08, episodes: 4282
1358344: reward: -47.99, mean_100:  14.11, episodes: 4283
1358525: reward: -76.63, mean_100:  13.97, episodes: 4284
1358978: reward: -109.24, mean_100:  13.71, episodes: 4285
1359154: reward: -65.62, mean_100:  13.79, episodes: 4286
1359370: reward: -74.06, mean_100:  13.62, episodes: 4287
1359525: reward: -93.17, mean_100:  13.62, episodes: 4288
1360004: reward: 179.31, mean_100:  16.09, episodes: 4289
1360344: reward: -101.30, mean_100:  13.74, episodes: 4290
1360504: reward: -74.93, mean_100:  10.79, episodes: 4291
1360700: reward: -80.98, mean_100:   7.92, episodes: 4292
1360869: reward: -86.32, mean_100:   4.82, episodes: 4293
1361592: reward: -199.25, mean_100:   3.76, episodes: 4294
1362552: reward:  73.82, mean_100:   2.00, episodes: 4295
1362766: reward: -51.83, mean_100:  -0.21, episodes: 4296
1362933: reward: -52.35, mean_100:   0.40, episodes: 4297
1363152: reward: -62.16, mean_100:  -2.08, episodes: 4298
1363457: reward: -144.30, mean_100:  -5.46, episodes: 4299
1363735: reward: -129.49, mean_100:  -5.91, episodes: 4300
1364389: reward: -211.27, mean_100:  -7.18, episodes: 4301
1365390: reward: -97.24, mean_100:  -7.44, episodes: 4302
1365647: reward: -123.44, mean_100:  -7.85, episodes: 4303
1365780: reward: -93.21, mean_100:  -8.07, episodes: 4304
1366667: reward: 179.43, mean_100:  -5.41, episodes: 4305
1366813: reward: -98.46, mean_100:  -5.49, episodes: 4306
1366965: reward: -120.67, mean_100:  -5.85, episodes: 4307
1367311: reward: -112.60, mean_100:  -6.28, episodes: 4308
1367485: reward: -94.92, mean_100:  -9.02, episodes: 4309
1367825: reward: -72.76, mean_100:  -8.83, episodes: 4310
1368033: reward: -106.29, mean_100: -12.00, episodes: 4311
1368551: reward: -185.13, mean_100: -15.44, episodes: 4312
1368726: reward: -60.67, mean_100: -15.24, episodes: 4313
1369523: reward: 130.26, mean_100: -13.18, episodes: 4314
1369677: reward: -106.93, mean_100: -13.63, episodes: 4315
1370309: reward: -162.50, mean_100: -16.88, episodes: 4316
1370472: reward: -81.50, mean_100: -16.54, episodes: 4317
1370600: reward: -92.48, mean_100: -18.10, episodes: 4318
1370873: reward: -60.97, mean_100: -18.13, episodes: 4319
1371340: reward: 178.66, mean_100: -15.51, episodes: 4320
1372328: reward: -203.50, mean_100: -16.50, episodes: 4321
1372579: reward: -82.64, mean_100: -19.15, episodes: 4322
1372717: reward: -86.93, mean_100: -19.10, episodes: 4323
1372965: reward: -68.56, mean_100: -18.99, episodes: 4324
1373266: reward: -102.05, mean_100: -19.37, episodes: 4325
1374267: reward: -157.00, mean_100: -20.00, episodes: 4326
1375268: reward: -53.57, mean_100: -19.55, episodes: 4327
1375667: reward: 149.65, mean_100: -17.31, episodes: 4328
1376668: reward: -70.71, mean_100: -16.89, episodes: 4329
1377023: reward: -116.58, mean_100: -17.39, episodes: 4330
1377510: reward: -130.76, mean_100: -17.94, episodes: 4331
1377673: reward: -81.22, mean_100: -20.80, episodes: 4332
1377912: reward: -36.13, mean_100: -20.22, episodes: 4333
1378049: reward: -96.66, mean_100: -20.38, episodes: 4334
1378198: reward: -80.74, mean_100: -23.13, episodes: 4335
1378407: reward: -77.11, mean_100: -23.22, episodes: 4336
1379408: reward: -265.70, mean_100: -24.94, episodes: 4337
1380409: reward: -69.26, mean_100: -24.68, episodes: 4338
1381410: reward: -131.10, mean_100: -23.54, episodes: 4339
1381662: reward: -99.70, mean_100: -23.82, episodes: 4340
1382198: reward: -150.74, mean_100: -27.54, episodes: 4341
1382741: reward: -172.23, mean_100: -28.66, episodes: 4342
1383019: reward: -90.25, mean_100: -31.47, episodes: 4343
1383495: reward: 149.81, mean_100: -32.40, episodes: 4344
1384082: reward: 165.63, mean_100: -29.66, episodes: 4345
1384314: reward: -77.59, mean_100: -29.49, episodes: 4346
1384777: reward: 146.24, mean_100: -29.80, episodes: 4347
1384911: reward: -77.92, mean_100: -32.18, episodes: 4348
1385439: reward: 212.64, mean_100: -29.32, episodes: 4349
1385831: reward: 156.84, mean_100: -30.02, episodes: 4350
1386832: reward:  31.15, mean_100: -31.61, episodes: 4351
1387146: reward: -57.17, mean_100: -33.86, episodes: 4352
1387316: reward: -99.52, mean_100: -37.03, episodes: 4353
1387684: reward: 188.80, mean_100: -34.57, episodes: 4354
1388545: reward: -144.42, mean_100: -35.09, episodes: 4355
1388694: reward: -111.07, mean_100: -36.04, episodes: 4356
1388958: reward: -72.09, mean_100: -35.75, episodes: 4357
1389102: reward: -99.98, mean_100: -37.97, episodes: 4358
1389322: reward: -24.44, mean_100: -37.44, episodes: 4359
1389641: reward: 194.37, mean_100: -35.28, episodes: 4360
1390482: reward: -190.45, mean_100: -36.50, episodes: 4361
1390790: reward: -113.64, mean_100: -36.79, episodes: 4362
1391068: reward: -63.26, mean_100: -39.61, episodes: 4363
1391290: reward: -97.02, mean_100: -38.79, episodes: 4364
1391951: reward:  87.02, mean_100: -39.85, episodes: 4365
1392116: reward: -94.29, mean_100: -43.09, episodes: 4366
1392284: reward: -89.66, mean_100: -45.94, episodes: 4367
1392442: reward: -124.70, mean_100: -46.60, episodes: 4368
1392615: reward: -69.00, mean_100: -46.49, episodes: 4369
1393263: reward: 238.71, mean_100: -43.54, episodes: 4370
1393488: reward: -93.58, mean_100: -43.80, episodes: 4371
1393816: reward: 231.74, mean_100: -43.37, episodes: 4372
1394066: reward: -61.42, mean_100: -46.17, episodes: 4373
1394363: reward: -35.16, mean_100: -45.83, episodes: 4374
1394656: reward: 242.94, mean_100: -42.60, episodes: 4375
1395106: reward: 138.67, mean_100: -40.54, episodes: 4376
1395380: reward: 235.56, mean_100: -37.42, episodes: 4377
1395651: reward: 252.41, mean_100: -36.93, episodes: 4378
1395820: reward: -87.30, mean_100: -40.26, episodes: 4379
1396039: reward: -92.26, mean_100: -40.23, episodes: 4380
1396302: reward: 165.80, mean_100: -40.87, episodes: 4381
1397303: reward: 114.66, mean_100: -38.86, episodes: 4382
1397576: reward: 242.14, mean_100: -35.96, episodes: 4383
1398005: reward: 146.40, mean_100: -33.72, episodes: 4384
1398290: reward: 234.93, mean_100: -30.28, episodes: 4385
1398443: reward: -38.28, mean_100: -30.01, episodes: 4386
1398658: reward:  24.62, mean_100: -29.02, episodes: 4387
1399033: reward: 179.47, mean_100: -26.30, episodes: 4388
1399176: reward: -26.03, mean_100: -28.35, episodes: 4389
1399291: reward: -60.11, mean_100: -27.94, episodes: 4390
1399421: reward: -22.58, mean_100: -27.41, episodes: 4391
1399570: reward: -60.71, mean_100: -27.21, episodes: 4392
1399786: reward: 220.26, mean_100: -24.15, episodes: 4393
1400007: reward: -71.53, mean_100: -22.87, episodes: 4394
1400215: reward: -46.78, mean_100: -24.07, episodes: 4395
1400471: reward: -121.92, mean_100: -24.78, episodes: 4396
1400612: reward: -43.21, mean_100: -24.68, episodes: 4397
1400845: reward: -123.57, mean_100: -25.30, episodes: 4398
1401017: reward: -50.80, mean_100: -24.36, episodes: 4399
1401170: reward: -86.23, mean_100: -23.93, episodes: 4400
1401679: reward: 168.99, mean_100: -20.13, episodes: 4401
1402035: reward: -140.67, mean_100: -20.56, episodes: 4402
1402214: reward: -76.23, mean_100: -20.09, episodes: 4403
1402422: reward:  35.82, mean_100: -18.80, episodes: 4404
1402682: reward: -69.98, mean_100: -21.29, episodes: 4405
1402839: reward: -64.58, mean_100: -20.96, episodes: 4406
1403122: reward: 194.84, mean_100: -17.80, episodes: 4407
1403381: reward: 221.25, mean_100: -14.46, episodes: 4408
1403567: reward: -58.94, mean_100: -14.10, episodes: 4409
1403715: reward: -83.74, mean_100: -14.21, episodes: 4410
1403984: reward: -73.29, mean_100: -13.88, episodes: 4411
1404144: reward: -78.29, mean_100: -12.81, episodes: 4412
1404290: reward: -67.93, mean_100: -12.89, episodes: 4413
1405291: reward:  78.10, mean_100: -13.41, episodes: 4414
1405541: reward: -77.84, mean_100: -13.12, episodes: 4415
1405718: reward: -22.68, mean_100: -11.72, episodes: 4416
1406042: reward: 218.89, mean_100:  -8.71, episodes: 4417
1406363: reward: -63.04, mean_100:  -8.42, episodes: 4418
1407364: reward: 116.33, mean_100:  -6.65, episodes: 4419
1407601: reward: -66.11, mean_100:  -9.10, episodes: 4420
1407831: reward: -39.88, mean_100:  -7.46, episodes: 4421
1408309: reward: 209.40, mean_100:  -4.54, episodes: 4422
1408592: reward: 210.92, mean_100:  -1.56, episodes: 4423
1408930: reward: 159.43, mean_100:   0.72, episodes: 4424
1409127: reward: -29.84, mean_100:   1.44, episodes: 4425
1409294: reward: -71.93, mean_100:   2.29, episodes: 4426
1409695: reward: 204.56, mean_100:   4.87, episodes: 4427
1409870: reward: -59.51, mean_100:   2.78, episodes: 4428
1410119: reward: -123.24, mean_100:   2.26, episodes: 4429
1410653: reward: 222.53, mean_100:   5.65, episodes: 4430
1410888: reward: -68.55, mean_100:   6.27, episodes: 4431
1411121: reward: -56.54, mean_100:   6.52, episodes: 4432
1411400: reward: -58.57, mean_100:   6.29, episodes: 4433
1411645: reward: -86.83, mean_100:   6.39, episodes: 4434
1411943: reward: -69.74, mean_100:   6.50, episodes: 4435
1412360: reward: 159.14, mean_100:   8.86, episodes: 4436
1412504: reward: -93.17, mean_100:  10.59, episodes: 4437
1412661: reward: -71.98, mean_100:  10.56, episodes: 4438
1412807: reward: -93.05, mean_100:  10.94, episodes: 4439
1412990: reward: -109.57, mean_100:  10.84, episodes: 4440
1413161: reward: -83.15, mean_100:  11.52, episodes: 4441
1413356: reward: -86.69, mean_100:  12.37, episodes: 4442
1413530: reward: -75.49, mean_100:  12.52, episodes: 4443
1413664: reward: -89.67, mean_100:  10.13, episodes: 4444
1413862: reward: -94.87, mean_100:   7.52, episodes: 4445
1414156: reward: 171.57, mean_100:  10.01, episodes: 4446
1414373: reward: -88.03, mean_100:   7.67, episodes: 4447
1414738: reward: 189.85, mean_100:  10.35, episodes: 4448
1414987: reward: 230.44, mean_100:  10.53, episodes: 4449
1415166: reward: -37.50, mean_100:   8.58, episodes: 4450
1415959: reward: -190.60, mean_100:   6.37, episodes: 4451
1416247: reward: 167.39, mean_100:   8.61, episodes: 4452
1416405: reward: -23.57, mean_100:   9.37, episodes: 4453
1416666: reward: -64.22, mean_100:   6.84, episodes: 4454
1416807: reward: -74.81, mean_100:   7.54, episodes: 4455
1417231: reward: -105.55, mean_100:   7.59, episodes: 4456
1417887: reward: -200.90, mean_100:   6.30, episodes: 4457
1418251: reward: 197.96, mean_100:   9.28, episodes: 4458
1418533: reward: 236.04, mean_100:  11.89, episodes: 4459
1418716: reward: -56.40, mean_100:   9.38, episodes: 4460
1418869: reward: -79.18, mean_100:  10.49, episodes: 4461
1419132: reward: 242.12, mean_100:  14.05, episodes: 4462
1419372: reward: 223.25, mean_100:  16.92, episodes: 4463
1419831: reward: -120.31, mean_100:  16.68, episodes: 4464
1420060: reward: -51.40, mean_100:  15.30, episodes: 4465
1420218: reward:   7.14, mean_100:  16.31, episodes: 4466
1420418: reward: -74.23, mean_100:  16.47, episodes: 4467
1420695: reward: 237.23, mean_100:  20.09, episodes: 4468
1420929: reward: 224.79, mean_100:  23.02, episodes: 4469
1421168: reward: -11.53, mean_100:  20.52, episodes: 4470
1421362: reward: -64.71, mean_100:  20.81, episodes: 4471
1421533: reward: -78.27, mean_100:  17.71, episodes: 4472
1421694: reward: -54.20, mean_100:  17.78, episodes: 4473
1421868: reward: -61.53, mean_100:  17.52, episodes: 4474
1422368: reward:  97.34, mean_100:  16.06, episodes: 4475
1422688: reward: 219.20, mean_100:  16.87, episodes: 4476
1422850: reward: -14.80, mean_100:  14.37, episodes: 4477
1423027: reward: -106.67, mean_100:  10.77, episodes: 4478
1424028: reward:  97.42, mean_100:  12.62, episodes: 4479
1424223: reward: -118.52, mean_100:  12.36, episodes: 4480
1424440: reward: -93.86, mean_100:   9.76, episodes: 4481
1424558: reward: -58.02, mean_100:   8.04, episodes: 4482
1424726: reward: -91.83, mean_100:   4.70, episodes: 4483
1425013: reward: -109.51, mean_100:   2.14, episodes: 4484
1425226: reward: -76.72, mean_100:  -0.98, episodes: 4485
1425497: reward: 226.43, mean_100:   1.67, episodes: 4486
1425646: reward: -83.24, mean_100:   0.59, episodes: 4487
1426136: reward:  84.97, mean_100:  -0.36, episodes: 4488
1426401: reward: 243.79, mean_100:   2.34, episodes: 4489
1426758: reward: 170.89, mean_100:   4.65, episodes: 4490
1426917: reward: -91.29, mean_100:   3.96, episodes: 4491
1427178: reward: 206.46, mean_100:   6.64, episodes: 4492
1427683: reward: 165.75, mean_100:   6.09, episodes: 4493
1427953: reward: -59.25, mean_100:   6.21, episodes: 4494
1428095: reward: -76.36, mean_100:   5.92, episodes: 4495
1428475: reward: -130.90, mean_100:   5.83, episodes: 4496
1428781: reward: 176.65, mean_100:   8.03, episodes: 4497
1428934: reward: -71.14, mean_100:   8.55, episodes: 4498
1429230: reward: 187.61, mean_100:  10.94, episodes: 4499
1429365: reward: -45.74, mean_100:  11.34, episodes: 4500
1429512: reward: -70.10, mean_100:   8.95, episodes: 4501
1429750: reward: -87.19, mean_100:   9.48, episodes: 4502
1430751: reward: 104.76, mean_100:  11.29, episodes: 4503
1430997: reward: -91.54, mean_100:  10.02, episodes: 4504
1431179: reward: -44.63, mean_100:  10.27, episodes: 4505
1431316: reward: -74.72, mean_100:  10.17, episodes: 4506
1431454: reward: -37.32, mean_100:   7.85, episodes: 4507
1431741: reward: 192.14, mean_100:   7.56, episodes: 4508
1431896: reward: -85.65, mean_100:   7.29, episodes: 4509
1432224: reward: 214.58, mean_100:  10.28, episodes: 4510
1432548: reward: 228.34, mean_100:  13.29, episodes: 4511
1432923: reward: -122.26, mean_100:  12.85, episodes: 4512
1433194: reward: -117.35, mean_100:  12.36, episodes: 4513
1433427: reward: -110.32, mean_100:  10.47, episodes: 4514
1433590: reward: -60.57, mean_100:  10.65, episodes: 4515
1433795: reward: -129.48, mean_100:   9.58, episodes: 4516
1433930: reward: -103.46, mean_100:   6.36, episodes: 4517
1434173: reward: 180.76, mean_100:   8.79, episodes: 4518
1434417: reward: 258.29, mean_100:  10.21, episodes: 4519
1434551: reward: -82.34, mean_100:  10.05, episodes: 4520
1434755: reward: -34.47, mean_100:  10.11, episodes: 4521
1434888: reward: -36.80, mean_100:   7.64, episodes: 4522
1435100: reward: -67.89, mean_100:   4.86, episodes: 4523
1435261: reward: -41.97, mean_100:   2.84, episodes: 4524
1435420: reward: -19.02, mean_100:   2.95, episodes: 4525
1435551: reward: -102.36, mean_100:   2.65, episodes: 4526
1435789: reward: 224.99, mean_100:   2.85, episodes: 4527
1435920: reward: -63.93, mean_100:   2.81, episodes: 4528
1436096: reward: -50.88, mean_100:   3.53, episodes: 4529
1436373: reward: -28.27, mean_100:   1.02, episodes: 4530
1436539: reward: -104.70, mean_100:   0.66, episodes: 4531
1436718: reward: -66.17, mean_100:   0.56, episodes: 4532
